filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/deepseek_contracts/4047.sol,4047.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910862.4120712,20.3674418926239,0,"{Integer_Overflow,Integer_Underflow}","{coverage OrderVerifier 72.3%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4051.sol,4051.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910723.9714787,1.4460463523864746,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4079.sol,4079.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910811.1593876,0.8346691131591797,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4083.sol,4083.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910699.399428,1.7812445163726807,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4086.sol,4086.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910921.9023378,16.936652660369873,0,{Integer_Underflow},"{coverage AuthorizedOperatorQuery 63.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4148.sol,4148.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910608.9315195,0.6202208995819092,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4173.sol,4173.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910471.505394,0.645693302154541,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4185.sol,4185.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910488.885428,0.5514581203460693,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4219.sol,4219.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910772.4492507,0.5834734439849854,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4258.sol,4258.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910642.7009137,0.9654994010925293,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4267.sol,4267.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910696.203073,0.5577597618103027,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4301.sol,4301.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910811.6903667,0.7684311866760254,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4311.sol,4311.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910498.6576548,23.816049337387085,0,"{Integer_Overflow,Integer_Underflow}","{coverage PrizePool 68.3%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4342.sol,4342.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910929.7343788,0.6652393341064453,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4344.sol,4344.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910839.480475,0.6140995025634766,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4397.sol,4397.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910692.712538,0.5696327686309814,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4411.sol,4411.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910924.9689975,0.7498869895935059,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4418.sol,4418.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910803.4724853,2.146439552307129,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/442.sol,442.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910703.3245199,2.7212517261505127,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4437.sol,4437.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910725.2151222,1.715364933013916,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4464.sol,4464.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910750.4966688,21.728286504745483,0,{Integer_Underflow},"{coverage CosignerCost 79.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4481.sol,4481.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910677.9588244,1.299436092376709,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4491.sol,4491.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910511.1814227,1.1202762126922607,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4496.sol,4496.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910548.0420346,0.6037375926971436,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4517.sol,4517.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910530.4164255,0.6828603744506836,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4527.sol,4527.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910466.9516816,0.6826221942901611,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4553.sol,4553.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910638.9649684,0.721001148223877,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4560.sol,4560.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910817.549712,43.025898456573486,0,{Integer_Underflow},"{coverage Marketplace 59.8%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4562.sol,4562.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910543.7745113,30.430967092514038,0,{Integer_Underflow},"{coverage Dividend 78.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4567.sol,4567.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910574.6747644,37.99859309196472,0,{Integer_Underflow},"{coverage ModuleRegistry 56.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4568.sol,4568.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910638.4781504,0.6415221691131592,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4569.sol,4569.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910870.6204426,28.378631353378296,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage WhaleInfo 90.0%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4577.sol,4577.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910925.5835948,0.6381661891937256,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4581.sol,4581.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910756.194197,0.589301586151123,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4592.sol,4592.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910743.117905,0.7623264789581299,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4597.sol,4597.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910919.9374204,0.62343430519104,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4609.sol,4609.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910640.9145522,0.742220401763916,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/461.sol,461.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910749.1866386,0.5634505748748779,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4614.sol,4614.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910631.6915233,56.87066340446472,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage WithdrawNomins 79.3%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4646.sol,4646.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910582.0310647,21.457830905914307,0,"{Integer_Overflow,Integer_Underflow}","{coverage DarkNodeBond 79.4%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/465.sol,465.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910728.9234412,1.6587576866149902,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4661.sol,4661.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910898.3998308,0.7059652805328369,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4669.sol,4669.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910473.2450874,0.6447741985321045,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/467.sol,467.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910922.4617872,25.92020559310913,0,"{Integer_Overflow,Integer_Underflow}","{coverage DestroyBeneficiary 71.6%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4675.sol,4675.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910817.9467175,0.7390275001525879,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4681.sol,4681.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910497.1324959,0.5702216625213623,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4695.sol,4695.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910913.8737872,0.7043938636779785,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4726.sol,4726.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910733.82395,1.1624460220336914,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4727.sol,4727.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910492.2487059,0.5578498840332031,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/474.sol,474.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910632.0923312,0.6093502044677734,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4746.sol,4746.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910584.1325014,21.90680718421936,0,{Integer_Underflow},"{coverage Campaign 76.5%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/475.sol,475.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910545.0348957,0.6899189949035645,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/476.sol,476.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910780.0579553,0.5792109966278076,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4761.sol,4761.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910535.337418,0.6427233219146729,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4775.sol,4775.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910892.251065,0.6828653812408447,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4790.sol,4790.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910465.9633424,0.9104835987091064,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4803.sol,4803.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910894.7628179,0.6336016654968262,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4806.sol,4806.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910680.8342812,31.09039616584778,1,"{Callstack_Depth_Attack_Vulnerability,Integer_Underflow}","{coverage Escrow 74.6%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4823.sol,4823.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910819.1171699,0.7402880191802979,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4839.sol,4839.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910710.062316,1.5340359210968018,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4847.sol,4847.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910920.003019,0.7007997035980225,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4852.sol,4852.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910817.716469,0.7212648391723633,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4854.sol,4854.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910800.8389683,20.87615942955017,0,"{Integer_Overflow,Integer_Underflow}","{coverage PledgeTracker 81.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4864.sol,4864.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910459.406426,0.9267191886901855,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4877.sol,4877.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910837.4289627,27.167736768722534,0,"{Integer_Overflow,Integer_Underflow}","{coverage Clawback 72.9%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4896.sol,4896.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910725.418258,1.7540032863616943,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4898.sol,4898.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910843.7030146,0.65451979637146,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4912.sol,4912.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910568.7779415,0.6875357627868652,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4928.sol,4928.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910464.6760974,0.7231416702270508,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4942.sol,4942.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910902.368911,31.765552520751953,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage WithdrawalControl 64.5%}",{},{}
contracts_output/contracts_output/deepseek_contracts/497.sol,497.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910717.958359,1.7499263286590576,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/4986.sol,4986.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910742.8696692,22.98093318939209,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage TokenDecimalsGetter 61.1%}",{},{}
contracts_output/contracts_output/deepseek_contracts/4993.sol,4993.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910819.564699,0.7009503841400146,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5005.sol,5005.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910862.0213256,2.90464186668396,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5007.sol,5007.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910565.4931111,0.5863380432128906,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5030.sol,5030.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910464.3276236,0.7479462623596191,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5033.sol,5033.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910813.9311593,0.6774258613586426,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5043.sol,5043.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910718.9109452,1.8925490379333496,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5070.sol,5070.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910916.341683,0.640507698059082,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5074.sol,5074.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910831.4084928,0.7010605335235596,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5098.sol,5098.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910568.071441,0.6309731006622314,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5099.sol,5099.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910577.1477365,27.95551085472107,0,"{Integer_Overflow,Integer_Underflow}","{coverage HelperFunction 54.3%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/5101.sol,5101.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910890.7422485,0.6743302345275879,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5131.sol,5131.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910483.483043,0.6343767642974854,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5169.sol,5169.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910870.5053983,0.7301547527313232,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/517.sol,517.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910643.800729,55.59760665893555,0,"{Integer_Overflow,Integer_Underflow}","{coverage MyContract 61.9%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/5173.sol,5173.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910747.7031114,0.6977615356445312,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5181.sol,5181.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910683.9300215,38.88043189048767,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage ThirdPartyOwnerChecker 61.5%}",{},{}
contracts_output/contracts_output/deepseek_contracts/5188.sol,5188.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910830.566109,0.6849260330200195,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/52.sol,52.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910847.178242,0.5821826457977295,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5200.sol,5200.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910558.3614948,0.5731370449066162,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/521.sol,521.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910813.099213,0.7049005031585693,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5228.sol,5228.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910917.3007364,19.754322052001953,0,"{Integer_Overflow,Integer_Underflow}","{coverage PledgeGetter 57.8%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/5253.sol,5253.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910856.9623432,18.505640029907227,0,"{Integer_Overflow,Integer_Underflow}","{coverage Renounceable 79.3%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/527.sol,527.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910876.216352,0.664372444152832,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5294.sol,5294.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910526.2885933,0.6203086376190186,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5296.sol,5296.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910612.0144188,0.6338436603546143,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5300.sol,5300.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910710.489701,1.585587501525879,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5313.sol,5313.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910619.1021461,0.6871130466461182,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5314.sol,5314.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910778.0123317,0.5891704559326172,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5346.sol,5346.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910865.3539636,3.0349411964416504,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5392.sol,5392.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910463.4574828,34.02471613883972,0,{Integer_Underflow},"{coverage LoanTransfer 35.9%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/5397.sol,5397.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910686.706628,1.1203248500823975,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5406.sol,5406.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910609.083755,0.6473112106323242,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5414.sol,5414.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910849.3881412,0.8880140781402588,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5432.sol,5432.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910583.592819,0.5375909805297852,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5444.sol,5444.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910899.5053983,31.518680810928345,0,"{Integer_Overflow,Integer_Underflow}","{coverage CampaignManager 64.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/deepseek_contracts/5459.sol,5459.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910618.4997249,0.601341962814331,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5466.sol,5466.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910635.2002668,0.7302501201629639,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5478.sol,5478.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910847.7616928,0.61141037940979,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5480.sol,5480.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910528.714494,33.06763744354248,1,"{Callstack_Depth_Attack_Vulnerability,Integer_Underflow}","{coverage SafeMath 98.4%,coverage TokenDistribution 45.9%}",{},{}
contracts_output/contracts_output/deepseek_contracts/5481.sol,5481.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910641.463038,0.7262215614318848,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5497.sol,5497.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910847.8479528,0.6404471397399902,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5500.sol,5500.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910810.2365367,0.8220522403717041,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5527.sol,5527.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910570.1635804,0.7029457092285156,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5531.sol,5531.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910826.0269263,32.702970027923584,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage TransactionVoting 70.8%}",{},{}
contracts_output/contracts_output/deepseek_contracts/5534.sol,5534.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910614.4007814,0.6699295043945312,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5542.sol,5542.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910522.4052913,0.5807266235351562,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5584.sol,5584.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910759.5838463,0.640209436416626,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5602.sol,5602.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910759.049325,0.5337278842926025,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5609.sol,5609.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910552.8874974,0.58026123046875,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5627.sol,5627.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910694.9470284,0.6007809638977051,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5639.sol,5639.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910929.147692,0.5855329036712646,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/deepseek_contracts/5641.sol,5641.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1534,1770910493.772807,36.98129940032959,0,"{Integer_Overflow,Integer_Underflow}","{coverage Destructible 79.9%,coverage SafeMath 98.4%}",{},{}
