filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4568.sol,4568.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051419.1043587,2.7477407455444336,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4569.sol,4569.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051471.4105897,2.965679168701172,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4577.sol,4577.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051529.6606536,2.902308225631714,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4581.sol,4581.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051554.6820917,2.9644222259521484,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4592.sol,4592.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051434.6457474,2.877333879470825,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4597.sol,4597.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051542.5019445,2.917454719543457,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4609.sol,4609.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051574.4086523,2.7969014644622803,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/461.sol,461.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051507.663775,2.7963943481445312,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4614.sol,4614.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051523.9373326,2.697211503982544,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4646.sol,4646.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051432.627402,3.113377809524536,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/465.sol,465.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051532.5749192,3.008842706680298,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4661.sol,4661.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051582.4257765,3.286752223968506,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4669.sol,4669.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051435.7282794,3.106248140335083,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/467.sol,467.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051458.1146507,2.655116558074951,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4675.sol,4675.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051525.2682235,3.117644786834717,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4681.sol,4681.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051528.731285,2.866307497024536,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4695.sol,4695.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051582.4040701,3.089326858520508,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4726.sol,4726.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051454.550782,2.59029483795166,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4727.sol,4727.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051538.8667564,2.6206352710723877,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/474.sol,474.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051436.8028295,2.690610647201538,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4746.sol,4746.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051565.9832435,2.816796064376831,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/475.sol,475.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051529.9122672,3.0033555030822754,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/476.sol,476.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051415.216514,1.8305532932281494,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4761.sol,4761.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051543.6379693,2.707817554473877,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4775.sol,4775.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051514.758028,2.9415135383605957,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4790.sol,4790.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051460.0034637,2.712826728820801,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4803.sol,4803.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051441.83037,2.7016096115112305,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4806.sol,4806.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051425.4855807,2.7602827548980713,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4823.sol,4823.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051479.4046888,2.461430311203003,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4839.sol,4839.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051419.2897818,2.7546586990356445,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4847.sol,4847.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051561.170608,2.875744104385376,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4852.sol,4852.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051531.7589152,2.6909635066986084,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4854.sol,4854.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051438.4165282,3.1334776878356934,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4864.sol,4864.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051439.3841567,2.6573431491851807,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4877.sol,4877.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051562.581625,2.851653814315796,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4896.sol,4896.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051573.9424853,2.6438674926757812,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4898.sol,4898.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051423.6824036,2.870633840560913,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4912.sol,4912.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051504.7822382,2.8106842041015625,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4928.sol,4928.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051483.7190616,2.982733726501465,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4942.sol,4942.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051567.383076,2.9688503742218018,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/497.sol,497.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051473.173889,2.741118907928467,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4986.sol,4986.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051526.0029583,3.0267586708068848,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/4993.sol,4993.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051516.725499,2.7972822189331055,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5005.sol,5005.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051428.971572,2.6897058486938477,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5007.sol,5007.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051450.5474029,2.7689924240112305,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5030.sol,5030.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051579.0492518,2.7399141788482666,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5033.sol,5033.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051568.2301483,2.6903767585754395,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5043.sol,5043.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051466.2345927,2.74965238571167,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5070.sol,5070.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051499.9728909,2.7952487468719482,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5074.sol,5074.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051527.8037462,2.658687114715576,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5098.sol,5098.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051540.0558958,2.963388442993164,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5099.sol,5099.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051430.139782,2.9195613861083984,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5101.sol,5101.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051587.4867444,1.9580585956573486,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5131.sol,5131.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051527.4442048,2.807870626449585,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5169.sol,5169.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051465.1778398,2.8830926418304443,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/517.sol,517.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051585.3829534,2.3823750019073486,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5173.sol,5173.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051481.0023232,3.136091947555542,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5181.sol,5181.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051421.6291459,3.483466863632202,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5188.sol,5188.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051529.1200132,2.986471652984619,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/52.sol,52.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051517.5527997,2.8725080490112305,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5200.sol,5200.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051518.1969905,2.8960580825805664,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/521.sol,521.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051462.4109626,2.5371804237365723,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5228.sol,5228.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051442.1005328,2.603647470474243,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5253.sol,5253.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051517.8833666,2.8365514278411865,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/527.sol,527.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051448.7889073,2.917386054992676,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5294.sol,5294.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051521.9566848,3.020306348800659,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5296.sol,5296.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051449.755253,2.9275193214416504,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5300.sol,5300.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051556.168259,2.5675644874572754,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5313.sol,5313.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051583.6792862,2.8186445236206055,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5314.sol,5314.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051478.0083702,2.992950916290283,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5346.sol,5346.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051493.965322,2.8208680152893066,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5392.sol,5392.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051508.2784762,2.8118016719818115,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5397.sol,5397.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051463.1550198,2.8205533027648926,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5406.sol,5406.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051440.8299236,2.93021821975708,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5414.sol,5414.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051556.3670826,2.928227186203003,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5432.sol,5432.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051457.6912487,2.4196624755859375,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5444.sol,5444.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051548.5809386,3.1300580501556396,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5459.sol,5459.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051554.354556,2.5896143913269043,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5466.sol,5466.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051585.2069938,2.4496004581451416,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5478.sol,5478.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051574.362714,2.4993669986724854,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5480.sol,5480.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051578.8059762,2.5893900394439697,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5481.sol,5481.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051553.8329873,2.333211660385132,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5497.sol,5497.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051525.4678473,3.025864601135254,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5500.sol,5500.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051466.66577,2.794715642929077,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5527.sol,5527.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051533.0517323,3.2805018424987793,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5531.sol,5531.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051519.6426065,2.727813243865967,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5534.sol,5534.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051491.8347368,2.9497263431549072,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5542.sol,5542.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051541.7365117,2.7466604709625244,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5584.sol,5584.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051440.2129927,3.0393407344818115,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5602.sol,5602.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051517.9744294,2.8657798767089844,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5609.sol,5609.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051516.4983351,2.8425519466400146,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5627.sol,5627.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051574.8942275,3.0580010414123535,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5639.sol,5639.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051437.929879,2.780231475830078,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5641.sol,5641.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051436.273153,3.1092100143432617,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5648.sol,5648.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051415.2354136,2.7279579639434814,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/565.sol,565.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051434.5803146,2.600755214691162,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5667.sol,5667.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051514.6883404,2.760690450668335,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5679.sol,5679.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051494.684801,3.210341691970825,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5691.sol,5691.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051515.1431966,2.9968626499176025,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5701.sol,5701.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051534.751216,2.64755916595459,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5707.sol,5707.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051490.0227711,2.7035062313079834,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5732.sol,5732.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051547.8360631,2.675288200378418,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5733.sol,5733.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051440.3057976,3.0508275032043457,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5740.sol,5740.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051457.1439881,2.648742198944092,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5759.sol,5759.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051517.2331681,2.7955312728881836,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5765.sol,5765.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051522.9137075,2.957078218460083,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5767.sol,5767.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051499.817625,2.687872886657715,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5781.sol,5781.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051557.275923,3.1283140182495117,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5791.sol,5791.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051491.0155904,3.1565182209014893,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5799.sol,5799.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051556.6544323,2.966569185256958,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5800.sol,5800.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051494.0308528,2.8980555534362793,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5804.sol,5804.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051506.0875561,3.263519525527954,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5822.sol,5822.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051432.022621,2.908237934112549,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5836.sol,5836.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051447.2769604,2.730278491973877,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5894.sol,5894.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051480.1474462,2.532176971435547,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5915.sol,5915.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051486.7024944,2.7048957347869873,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5919.sol,5919.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051446.9808848,2.6260764598846436,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5921.sol,5921.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051563.2127273,2.8487346172332764,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5927.sol,5927.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051511.6254086,2.742175579071045,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5928.sol,5928.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051480.6166093,2.867969512939453,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5946.sol,5946.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051496.6877458,2.8758578300476074,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5952.sol,5952.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051445.5302212,2.69939923286438,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/5953.sol,5953.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051450.2361715,2.993936538696289,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_contracts/gemini_contracts/598.sol,598.sol,oyente+-060ca34,solidity,2025/06/04,20260225_2030,1772051516.9104612,2.7578999996185303,1,{},{analysis incomplete},{Solidity compilation failed},{}
